39208	95
39209	57
39210	19
39211	711
39212	1
39213	6
39214	16
39215	423
39216	84
39217	259
39218	3
39219	57
39220	1
39221	84
39222	77
39223	89
39224	7
39225	1
39226	7
39227	2
39228	8
39229	24
39230	9
39231	33
39232	620
39233	7
39234	2
39235	39
39236	10
39237	10
39238	11
39239	18
39240	1
39241	4
39242	72
39243	51
39244	1
39245	13
39246	17
39247	17
39248	1
39249	38
39250	376
39251	437
39252	13
39253	365
39254	214
39255	6
39256	32
39257	7920
39258	5
39259	8
39260	65
39261	14
39262	155
39263	153
39264	62
39265	12
39266	7
39267	310
39268	7967
39269	3634
39270	21
39271	7
39272	65
39273	30
39274	10
39275	134
39276	1
39277	29
39278	578
39279	1
39280	7211
39281	303
39282	1035
39283	1
39284	1
39285	1
39286	891
39287	11
39288	15
39289	1355
39290	12
39291	101
39292	14
39293	1
39294	1
39295	1
39296	87
39297	49
39298	4
39299	2
39300	1
39301	3
39302	22
39303	24
39304	1
39305	28
39306	7
39307	28
39308	17
39309	1
39310	674
39311	1
39312	2683
39313	107
39314	106
39315	446
39316	1086
39317	14
39318	119
39319	12
39320	81
39321	19
39322	147
39323	264
39324	984
39325	48
39326	340
39327	34
39328	60
39329	132
39330	67
39331	50
39332	5232
39333	38
39334	156
39335	50
39336	696
39337	26
39338	58
39339	318
39340	27
39341	64
39342	7
39343	108
39344	18
39345	76
39346	11
39347	1
39348	77
39349	60
39350	257
39351	6862
39352	4
39353	1
39354	182
39355	6
39356	17
39357	1
39358	6
39359	172
39360	58
39361	19
39362	8
39363	7937
39364	179
39365	68
39366	15
39367	9
39368	1222
39369	412
39370	44
39371	6751
39372	73
39373	132
39374	25
39375	42
39376	28
39377	57
39378	1
39379	2
39380	1
39381	40
39382	58
39383	126
39384	37
39385	5
39386	33
39387	137
39388	43
39389	228
39390	254
39391	12
39392	12
39393	9512
39394	11
39395	7515
39396	63
39397	357
39398	19
39399	81
39400	3
39401	281
39402	1
39403	10
39404	73
39405	3757
39406	8344
39407	379
39408	11
39409	57
39410	1
39411	12
39412	27
39413	1
39414	32
39415	19
39416	48
39417	9
39418	236
39419	4896
39420	1
39421	35
39422	1
39423	1
39424	1
39425	1
39426	1
39427	49
39428	2150
39429	76
39430	1
39431	5454
39432	13
39433	828
39434	1
39435	113
39436	142
39437	18
39438	188
39439	139
39440	14
39441	4971
39442	40
39443	19
39444	369
39445	1713
39446	46
39447	17
39448	45
39449	30
39450	275
39451	2822
39452	78
39453	167
39454	687
39455	7
39456	355
39457	302
39458	440
39459	1
39460	725
39461	37
39462	13
39463	34
39464	50
39465	33
39466	4
39467	12
39468	244
39469	1
39470	12
39471	9
39472	1
39473	88
39474	1
39475	671
39476	468
39477	36
39478	1
39479	1599
39480	6
39481	134
39482	8274
39483	1
39484	1
39485	204
39486	30
39487	706
39488	8442
39489	88
39490	5329
39491	2
39492	1088
39493	8
39494	5
39495	1
39496	1
39497	2
39498	2
39499	1
39500	3
39501	710
39502	27
39503	16
39504	1853
39505	6007
39506	77
39507	26
39508	91
39509	6
39510	5
39511	157
39512	119
39513	110
39514	23
39515	846
39516	21
39517	1
39518	84
39519	157
39520	1
39521	193
39522	87
39523	5618
39524	1
39525	53
39526	2
39527	44
39528	48
39529	2
39530	119
39531	57
39532	130
39533	57
39534	108
39535	52
39536	792
39537	362
39538	5628
39539	6937
39540	979
39541	2355
39542	1095
39543	222
39544	80
39545	68
39546	495
39547	80
39548	206
39549	40
39550	35
39551	25
39552	108
39553	2
39554	31
39555	523
39556	3728
39557	5
39558	1
39559	90
39560	64
39561	175
39562	729
39563	1
39564	22
39565	260
39566	45
39567	263
39568	4
39569	1921
39570	122
39571	21
39572	1
39573	298
39574	44
39575	1
39576	7295
39577	262
39578	310
39579	1
39580	1
39581	481
39582	220
39583	46
39584	60
39585	26
39586	88
39587	13
39588	59
39589	69
39590	1
39591	13
39592	75
39593	1977
39594	1
39595	41
39596	1
39597	1
39598	1
39599	1
39600	591
39601	10
39602	1
39603	106
39604	11
39605	3
39606	2900
39607	57
39608	71
39609	1
39610	3692
39611	89
39612	89
39613	18
39614	7
39615	482
39616	412
39617	2
39618	25
39619	37
39620	760
39621	90
39622	762
39623	2
39624	57
39625	1
39626	140
39627	1
39628	1
39629	1
39630	5
39631	2948
39632	1
39633	1
39634	250
39635	2
39636	159
39637	1
39638	65
39639	14
39640	41
39641	375
39642	25
39643	1
39644	9
39645	44
39646	39
39647	30
39648	124
39649	21
39650	21
39651	8
39652	24
39653	128
39654	45
39655	160
39656	16
39657	21
39658	47
39659	5
39660	21
39661	5773
39662	9460
39663	2401
39664	1
39665	5
39666	128
39667	1
39668	484
39669	407
39670	1061
39671	2989
39672	9756
39673	1
39674	22
39675	77
39676	19
39677	27
39678	3
39679	21
39680	1
39681	2
39682	31
39683	1
39684	87
39685	1
39686	1
39687	2
39688	1
39689	1
39690	2
39691	41
39692	37
39693	56
39694	80
39695	1047
39696	2
39697	244
39698	33
39699	151
39700	105
39701	1
39702	17
39703	7502
39704	24
39705	7
39706	48
39707	54
39708	378
39709	37
39710	64
39711	31
39712	9
39713	395
39714	120
39715	100
39716	246
39717	175
39718	4
39719	31
39720	43
39721	8
39722	249
39723	77
39724	1
39725	97
39726	1302
39727	19
39728	4187
39729	1131
39730	213
39731	149
39732	2
39733	33
39734	20
39735	10
39736	13
39737	39
39738	12
39739	5
39740	42
39741	41
39742	121
39743	135
39744	19
39745	50
39746	297
39747	10
39748	1
39749	14
39750	29
39751	812
39752	66
39753	280
39754	117
39755	150
39756	11
39757	8
39758	21
39759	1
39760	29
39761	27
39762	50
39763	20
39764	357
39765	13
39766	112
39767	311
39768	2
39769	4
39770	7
39771	46
39772	25
39773	86
39774	1
39775	41
39776	22
39777	21
39778	6
39779	77
39780	4
39781	7
39782	298
39783	1
39784	2020
39785	1
39786	60
39787	40
39788	35
39789	245
39790	30
39791	79
39792	50
39793	49
39794	1
39795	7
39796	62
39797	33
39798	48
39799	67
39800	188
39801	11
39802	10
39803	38
39804	28
39805	9
39806	6
39807	248
39808	79
39809	14
39810	71
39811	742
39812	4
39813	198
39814	15
39815	10
39816	214
39817	2
39818	10
39819	68
39820	187
39821	771
39822	354
39823	600
39824	18
39825	164
39826	11
39827	27
39828	230
39829	1
39830	22
39831	26
39832	139
39833	186
39834	20
39835	1
39836	1
39837	56
39838	3305
39839	11
39840	1
39841	9
39842	289
39843	2
39844	1
39845	2
39846	5
39847	14
39848	105
39849	1
39850	48
39851	170
39852	90
39853	33
39854	77
39855	2
39856	6
39857	3
39858	421
39859	33
39860	116
39861	17
39862	141
39863	20
39864	131
39865	12
39866	1
39867	142
39868	116
39869	11
39870	1
39871	138
39872	1
39873	486
39874	135
39875	25
39876	10
39877	3
39878	10
39879	164
39880	2
39881	133
39882	139
39883	1
39884	1940
39885	14
39886	1
39887	209
39888	1
39889	1450
39890	184
39891	5264
39892	1
39893	357
39894	198
39895	397
39896	118
39897	48
39898	1
39899	41
39900	3888
39901	177
39902	179
39903	8
39904	49
39905	323
39906	29
39907	40
39908	36
39909	3
39910	180
39911	3225
39912	148
39913	130
39914	1
39915	69
39916	101
39917	20
39918	1207
39919	1
39920	5033
39921	2
39922	40
39923	7861
39924	11
39925	2
39926	1
39927	4
39928	393
39929	47
39930	79
39931	75
39932	85
39933	75
39934	464
39935	2
39936	49
39937	30
39938	82
39939	171
39940	56
39941	1
39942	1
39943	1
39944	1
39945	2329
39946	15
39947	10
39948	38
39949	131
39950	731
39951	45
39952	36
39953	157
39954	254
39955	28
39956	1255
39957	1
39958	1
39959	1427
39960	3
39961	1319
39962	96
39963	3
39964	569
39965	87
39966	1
39967	5
39968	115
39969	434
39970	8
39971	28
39972	18
39973	92
39974	15
39975	1
39976	63
39977	12
39978	32
39979	104
39980	463
39981	52
39982	1
39983	10
39984	3
39985	46
39986	34
39987	41
39988	10
39989	5
39990	2
39991	41
39992	5188
39993	44
39994	17
39995	78
39996	56
39997	90
39998	215
39999	597
40000	577
40001	15
40002	2340
40003	1
40004	23
40005	1
40006	790
40007	15
40008	1
40009	16
40010	21
40011	3
40012	1
40013	1
40014	1
40015	1
40016	1
40017	21
40018	1
40019	29
40020	29
40021	1
40022	40
40023	1
40024	15
40025	88
40026	1
40027	1
40028	5
40029	77
40030	5
40031	1
40032	19
40033	11
40034	1
40035	4
40036	119
40037	28
40038	16
40039	4999
40040	41
40041	7
40042	11
40043	19
40044	90
40045	31
40046	28
40047	32
40048	1
40049	31
40050	52
40051	1
40052	25
40053	4
40054	15
40055	4
40056	13
40057	34
40058	2
40059	3
40060	4
40061	5
40062	86
40063	107
40064	20
40065	3
40066	826
40067	76
40068	6
40069	2
40070	97
40071	65
40072	2
40073	61
40074	61
40075	16
40076	176
40077	55
40078	33
40079	142
40080	973
40081	416
40082	5892
40083	158
40084	18
40085	5
40086	172
40087	9862
40088	3
40089	236
40090	63
40091	1
40092	1
40093	106
40094	408
40095	2426
40096	636
40097	354
40098	59
40099	41
40100	36
40101	14
40102	5
40103	21
40104	81
40105	9
40106	1932
40107	4762
40108	15
40109	7
40110	10
40111	1
40112	1
40113	35
40114	129
40115	45
40116	35
40117	167
40118	13
40119	1
40120	19
40121	7
40122	25
40123	12
40124	9
40125	16
40126	28
40127	13
40128	2
40129	7
40130	12
40131	1
40132	9
40133	5
40134	108
40135	310
40136	1
40137	1
40138	18
40139	14
40140	8
40141	38
40142	1
40143	32
40144	1
40145	94
40146	30
40147	25
40148	17
40149	205
40150	1
40151	1
40152	1
40153	1
40154	67
40155	1
40156	1
40157	1
40158	962
40159	2
40160	1
40161	1
40162	56
40163	1
40164	1
40165	2
40166	7
40167	2
40168	39
40169	7
40170	8
40171	275
40172	8
40173	4
40174	1
40175	2
40176	1
40177	3
40178	8
40179	29
40180	28
40181	8
40182	67
40183	29
40184	33
40185	31
40186	12
40187	10
40188	1
40189	21
40190	30
40191	57
40192	9411
40193	111
40194	117
40195	345
40196	28
40197	1422
40198	1
40199	8
40200	11
40201	13
40202	6
40203	30
40204	44
40205	26
40206	222
40207	8
40208	92
40209	21
40210	27
40211	810
40212	1
40213	40
40214	14
40215	1
40216	22
40217	24
40218	25
40219	17
40220	762
40221	30
40222	1
40223	555
40224	22
40225	636
40226	2
40227	5
40228	2
40229	5
40230	7
40231	507
40232	3
40233	4
40234	1
40235	1
40236	15
40237	7
40238	49
40239	13
40240	13
40241	198
40242	35
40243	1
40244	72
40245	24
40246	16
40247	13
40248	15
40249	71
40250	2
40251	5
40252	48
40253	1
40254	7
40255	1
40256	71
40257	21
40258	10
40259	12
40260	14
40261	21
40262	28
40263	1
40264	23
40265	2
40266	2
40267	19
40268	15
40269	9
40270	14
40271	20
40272	30
40273	10
40274	14
40275	41
40276	16
40277	909
40278	8
40279	1
40280	56
40281	69
40282	15
40283	6375
40284	495
40285	5
40286	55
40287	283
40288	5
40289	204
40290	23
40291	55
40292	3
40293	15
40294	42
40295	2
40296	3
40297	1
40298	1
40299	1
40300	1
40301	64
40302	2
40303	1
40304	1
40305	1
40306	1
40307	1
40308	1
40309	1
40310	45
40311	23
40312	2
40313	1449
40314	1
40315	19
40316	75
40317	40
40318	31
40319	148
40320	1
40321	5
40322	2
40323	23
40324	1
40325	4011
40326	5
40327	1
40328	28
40329	14
40330	7
40331	1
40332	1
40333	20
40334	1
40335	1
40336	180
40337	1
40338	47
40339	1
40340	6247
40341	1
40342	1
40343	1
40344	1
40345	6
40346	2
40347	1
40348	13
40349	2047
40350	1
40351	1
40352	1
40353	1
40354	1
40355	1
40356	12
40357	9
40358	1
40359	1
40360	1
40361	1
40362	34
40363	1
40364	1
40365	93
40366	97
40367	72
40368	1
40369	30
40370	1
40371	3
40372	1
40373	6
40374	1
40375	161
40376	10
40377	5
40378	20
40379	5
40380	4
40381	54
40382	33
40383	440
40384	38
40385	61
40386	54
40387	9318
40388	8
40389	1
40390	3
40391	62
40392	8
40393	5991
40394	1
40395	151
40396	79
40397	68
40398	111
40399	85
40400	51
40401	284
40402	313
40403	144
40404	195
40405	12
40406	17
40407	98
40408	52
40409	31
40410	8
40411	29
40412	41
40413	1
40414	11
40415	7
40416	4
40417	30
40418	231
40419	117
40420	1
40421	98
40422	11
40423	14
40424	97
40425	18
40426	28
40427	38
40428	27
40429	65
40430	2
40431	1
40432	87
40433	13
40434	54
40435	13
40436	23
40437	8
40438	22
40439	42
40440	6
40441	36
40442	83
40443	13
40444	392
40445	19
40446	2912
40447	1
40448	11
40449	5
40450	123
40451	9
40452	4262
40453	16
40454	126
40455	43
40456	113
40457	70
40458	40
40459	232
40460	36
40461	10
40462	10
40463	88
40464	4
40465	4
40466	35
40467	14
40468	744
40469	12
40470	19
40471	19
40472	4
40473	1
40474	92
40475	18
40476	29
40477	44
40478	13
40479	187
40480	575
40481	26
40482	13
40483	268
40484	1
40485	7
40486	1
40487	722
40488	19
40489	178
40490	22
40491	1
40492	5
40493	1
40494	202
40495	68
40496	605
40497	1
40498	2
40499	152
40500	128
40501	690
40502	90
40503	442
40504	1
40505	1
40506	2
40507	80
40508	19
40509	351
40510	96
40511	95
40512	4870
40513	19
40514	418
40515	1
40516	205
40517	11
40518	179
40519	33
40520	21
40521	1
40522	61
40523	1
40524	26
40525	13
40526	14
40527	253
40528	26
40529	107
40530	29
40531	1
40532	1
40533	13
40534	19
40535	91
40536	57
40537	1
40538	1
40539	22
40540	41
40541	38
40542	6
40543	4
40544	4
40545	129
40546	43
40547	70
40548	1
40549	40
40550	17
40551	39
40552	63
40553	59
40554	38
40555	1
40556	293
40557	60
40558	56
40559	109
40560	8
40561	1
40562	153
40563	11
40564	21
40565	850
40566	191
40567	29
40568	22
40569	58
40570	28
40571	16
40572	216
40573	103
40574	11
40575	24
40576	12
40577	211
40578	22
40579	117
40580	146
40581	721
40582	168
40583	2055
40584	246
40585	253
40586	692
40587	266
40588	31
40589	63
40590	10
40591	1
40592	56
40593	244
40594	1047
40595	25
40596	15
40597	2
40598	12
40599	1
40600	12
40601	34
40602	7826
40603	772
40604	1717
40605	962
40606	632
40607	3698
40608	2612
40609	947
40610	12
40611	1242
40612	25
40613	92
40614	7950
40615	491
40616	11
40617	1
40618	8
40619	1
40620	46
40621	2
40622	3
40623	76
40624	87
40625	445
40626	1
40627	164
40628	56
40629	493
40630	231
40631	1
40632	5030
40633	23
40634	4795
40635	5213
40636	35
40637	1607
40638	2523
40639	27
40640	165
40641	1
40642	34
40643	1
40644	195
40645	107
40646	65
40647	414
40648	62
40649	648
40650	57
40651	23
40652	37
40653	110
40654	2
40655	1309
40656	309
40657	224
40658	4
40659	34
40660	1
40661	63
40662	4
40663	20
40664	6
40665	51
40666	13
40667	243
40668	1
40669	30
40670	19
40671	4
40672	88
40673	829
40674	76
40675	101
40676	8
40677	1730
40678	1
40679	1
40680	55
40681	31
40682	10
40683	20
40684	58
40685	33
40686	20
40687	8522
40688	77
40689	11
40690	25
40691	6
40692	78
40693	56
40694	23
40695	317
40696	5698
40697	1
40698	38
40699	83
40700	7
40701	109
40702	880
40703	24
40704	86
40705	11
40706	188
40707	24
40708	1
40709	11
40710	5
40711	16
40712	1
40713	34
40714	35
40715	1
40716	126
40717	53
40718	22
40719	345
40720	1
40721	5
40722	8
40723	6
40724	10
40725	6
40726	22
40727	86
40728	468
40729	25
40730	18
40731	20
40732	190
40733	6
40734	1250
40735	158
40736	1169
40737	52
40738	5
40739	1
40740	1
40741	1
40742	1
40743	1264
40744	13
40745	5
40746	2
40747	8
40748	78
40749	7023
40750	532
40751	538
40752	369
40753	9
40754	2591
40755	262
40756	1
40757	24
40758	707
40759	331
40760	3058
40761	2641
40762	2740
40763	5160
40764	1
40765	1
40766	9
40767	28
40768	374
40769	3236
40770	29
40771	449
40772	1
40773	81
40774	16
40775	3720
40776	81
40777	8
40778	79
40779	2332
40780	155
40781	17
40782	3703
40783	543
40784	2
40785	122
40786	29
40787	1450
40788	378
40789	84
40790	42
40791	709
40792	280
40793	298
40794	14
40795	15
40796	326
40797	99
40798	65
40799	84
40800	35
40801	1
40802	5
40803	1524
40804	1225
40805	15
40806	8
40807	152
40808	1227
40809	226
40810	1
40811	5
40812	44
40813	29
40814	62
40815	1
40816	23
40817	32
40818	29
40819	21
40820	365
40821	1
40822	50
40823	33
40824	3
40825	192
40826	377
40827	1
40828	6
40829	3
40830	27
40831	303
40832	10
40833	38
40834	9
40835	8
40836	73
40837	1150
40838	35
40839	48
40840	3
40841	143
40842	13
40843	636
40844	19
40845	13
40846	1
40847	7
40848	308
40849	80
40850	30
40851	77
40852	1
40853	87
40854	41
40855	1
40856	4982
40857	6
40858	36
40859	1
40860	1
40861	167
40862	45
40863	29
40864	17
40865	11
40866	25
40867	32
40868	82
40869	1
40870	931
40871	255
40872	105
40873	56
40874	19
40875	158
40876	127
40877	312
40878	101
40879	34
40880	594
40881	1
40882	1
40883	59
40884	80
40885	48
40886	9131
40887	20
40888	48
40889	28
40890	670
40891	72
40892	69
40893	47
40894	10
40895	67
40896	61
40897	14
40898	12
40899	108
40900	141
40901	7
40902	101
40903	39
40904	396
40905	1
40906	1
40907	19
40908	2
40909	1
40910	1
40911	78
40912	18
40913	17
40914	15
40915	20
40916	1
40917	20
40918	1
40919	9820
40920	38
40921	1
40922	1018
40923	6
40924	28
40925	85
40926	6
40927	66
40928	51
40929	11
40930	5
40931	32
40932	1
40933	146
40934	122
40935	4
40936	139
40937	6
40938	31
40939	2
40940	164
40941	163
40942	96
40943	11
40944	96
40945	1
40946	1
40947	1
40948	1
40949	1
40950	1
40951	1
40952	1
40953	1
40954	1
40955	1
40956	34
40957	37
40958	1
40959	37
40960	330
40961	867
40962	29
40963	2
40964	48
40965	567
40966	43
40967	1
40968	818
40969	2
40970	1
40971	1
40972	59
40973	29
40974	44
40975	1
40976	1
40977	1
40978	1
40979	1
40980	1
40981	1
40982	1
40983	1
40984	1
40985	1
40986	1
40987	1
40988	1
40989	1
40990	1
40991	1
40992	17
40993	8
40994	82
40995	7
40996	1
40997	66
40998	20
40999	157
41000	59
41001	40
41002	40
41003	1
41004	4
41005	4
41006	7
41007	131
41008	140
41009	130
41010	1
41011	21
41012	25
41013	51
41014	21
41015	225
41016	105
41017	14
41018	292
41019	1
41020	18
41021	70
41022	1
41023	91
41024	9980
41025	61
41026	16
41027	548
41028	196
41029	3
41030	195
41031	1
41032	7
41033	200
41034	36
41035	49
41036	12
41037	111
41038	41
41039	75
41040	236
41041	84
41042	1196
41043	113
41044	9
41045	131
41046	191
41047	55
41048	68
41049	69
41050	4418
41051	46
41052	86
41053	1
41054	1969
41055	28
41056	18
41057	313
41058	1
41059	14
41060	1
41061	1
41062	3099
41063	31
41064	1
41065	123
41066	1247
41067	104
41068	163
41069	30
41070	44
41071	105
41072	81
41073	11
41074	9
41075	1064
41076	117
41077	39
41078	61
41079	36
41080	1
41081	798
41082	34
41083	7
41084	39
41085	2
41086	60
41087	92
41088	1
41089	36
41090	225
41091	14
41092	59
41093	2
41094	25
41095	2
41096	5
41097	4
41098	195
41099	1610
41100	120
41101	183
41102	10
41103	1
41104	1
41105	11
41106	1
41107	1
41108	37
41109	6
41110	7
41111	113
41112	12
41113	42
41114	65
41115	21
41116	22
41117	367
41118	4
41119	9
41120	133
41121	13
41122	13
41123	10
41124	2
41125	1
41126	2
41127	3
41128	112
41129	148
41130	66
41131	19
41132	23
41133	159
41134	17
41135	669
41136	11
41137	60
41138	2136
41139	75
41140	266
41141	63
41142	911
41143	884
41144	69
41145	3
41146	81
41147	71
41148	57
41149	467
41150	129
41151	2
41152	1
41153	23
41154	63
41155	36
41156	28
41157	53
41158	26
41159	237
41160	1
41161	125
41162	28
41163	106
41164	1
41165	10
41166	16
41167	47
41168	1
41169	23
41170	1
41171	123
41172	1
41173	1
41174	1
41175	192
41176	25
41177	233
41178	174
41179	1
41180	23
41181	1
41182	96
41183	78
41184	1
41185	1
41186	38
41187	3
41188	14
41189	43
41190	78
41191	108
41192	261
41193	1
41194	155
41195	230
41196	24
41197	52
41198	10
41199	2102
41200	202
41201	959
41202	1
41203	106
41204	1
41205	34
41206	15
41207	143
41208	1
41209	4
41210	15
41211	72
41212	27
41213	36
41214	83
41215	30
41216	1
41217	1
41218	8694
41219	30
41220	89
41221	6
41222	7
41223	162
41224	406
41225	1
41226	17
41227	33
41228	162
41229	13
41230	74
41231	275
41232	21
41233	359
41234	238
41235	625
41236	2
41237	15
41238	11
41239	1
41240	1
41241	1
41242	6
41243	1
41244	1
41245	204
41246	1
41247	23
41248	2
41249	1
41250	2
41251	1
41252	1
41253	25
41254	1
41255	378
41256	47
41257	26
41258	1
41259	1
41260	28
41261	18
41262	1
41263	34
41264	195
41265	14
41266	1
41267	60
41268	23
41269	27
41270	1
41271	877
41272	78
41273	294
41274	37
41275	814
41276	1
41277	1
41278	1
41279	15
41280	20
41281	32
41282	204
41283	46
41284	2
41285	216
41286	604
41287	413
41288	1
41289	96
41290	3
41291	557
41292	592
41293	22
41294	219
41295	88
41296	139
41297	12
41298	1
41299	92
41300	1
41301	30
41302	1
41303	55
41304	76
41305	39
41306	108
41307	3
41308	551
41309	128
41310	325
41311	5
41312	89
41313	95
41314	5
41315	204
41316	61
41317	327
41318	92
41319	8
41320	25
41321	23
41322	122
41323	1
41324	424
41325	30
41326	50
41327	5
41328	200
41329	43
41330	14
41331	64
41332	84
41333	47
41334	22
41335	1
41336	57
41337	198
41338	64
41339	1
41340	42
41341	1705
41342	894
41343	31
41344	39
41345	158
41346	2
41347	4
41348	57
41349	1
41350	8
41351	47
41352	57
41353	3
41354	13
41355	48
41356	7
41357	251
41358	17
41359	6
41360	13
41361	65
41362	2
41363	7
41364	1
41365	57
41366	9
41367	25
41368	69
41369	92
41370	1
41371	1
41372	5
41373	183
41374	102
41375	33
41376	1
41377	3005
41378	555
41379	465
41380	150
41381	1
41382	1
41383	1
41384	1
41385	133
41386	143
41387	6296
41388	200
41389	7
41390	1435
41391	19
41392	7
41393	1
41394	21
41395	13
41396	6177
41397	26
41398	4
41399	7
41400	30
41401	95
41402	546
41403	82
41404	10
41405	17
41406	76
41407	15
41408	44
41409	17
41410	279
41411	680
41412	203
41413	100
41414	156
41415	35
41416	46
41417	15
41418	17
41419	9446
41420	8
41421	156
41422	156
41423	16
41424	3
41425	26
41426	21
41427	48
41428	40
41429	107
41430	774
41431	186
41432	2685
41433	38
41434	3
41435	7
41436	256
